Time,Fz,Mx,My,CoPx,CoPy
9.095000,585.802668,34.817627,-14.876961,0.025396,0.059436
9.096000,585.897888,34.837517,-14.899321,0.025430,0.059460
9.097000,585.897888,34.837517,-14.899321,0.025430,0.059460
9.098000,585.801238,34.817147,-14.921971,0.025473,0.059435
9.099000,585.897888,34.837517,-14.899321,0.025430,0.059460
9.100000,585.805668,34.856887,-14.920901,0.025471,0.059502
9.101000,585.897888,34.837517,-14.899321,0.025430,0.059460
9.102000,585.712798,34.876477,-14.899141,0.025438,0.059545
9.103000,585.428708,34.855587,-14.921011,0.025487,0.059539
9.104000,585.430138,34.856067,-14.876001,0.025410,0.059539
9.105000,585.430138,34.856067,-14.876001,0.025410,0.059539
9.106000,585.518578,34.796737,-14.898831,0.025446,0.059429
9.107000,585.425708,34.816327,-14.877071,0.025412,0.059472
9.108000,585.617578,34.856587,-14.876781,0.025404,0.059521
9.109000,585.430138,34.856067,-14.876001,0.025410,0.059539
9.110000,585.145398,34.835398,-14.854531,0.025386,0.059533
9.111000,585.055528,34.894248,-14.876711,0.025428,0.059643
9.112000,584.960308,34.874358,-14.854351,0.025394,0.059618
9.113000,584.863658,34.853988,-14.877001,0.025437,0.059593
9.114000,584.767008,34.833618,-14.899651,0.025480,0.059568
9.115000,584.675568,34.853688,-14.832881,0.025369,0.059612
9.116000,584.767788,34.834318,-14.811301,0.025329,0.059569
9.117000,584.675568,34.853688,-14.832881,0.025369,0.059612
9.118000,584.675568,34.853688,-14.832881,0.025369,0.059612
9.119000,584.578918,34.833318,-14.855531,0.025412,0.059587
9.120000,584.393828,34.872278,-14.855351,0.025420,0.059673
9.121000,584.391478,34.832798,-14.854751,0.025419,0.059605
9.122000,584.201958,34.832018,-14.855641,0.025429,0.059623
9.123000,584.297178,34.851908,-14.878001,0.025463,0.059648
9.124000,584.294828,34.812428,-14.877401,0.025462,0.059580
9.125000,584.391478,34.832798,-14.854751,0.025419,0.059605
9.126000,584.390828,34.833018,-14.811411,0.025345,0.059606
9.127000,584.203388,34.832498,-14.810631,0.025352,0.059624
9.128000,584.013868,34.831718,-14.811521,0.025362,0.059642
9.129000,583.921648,34.851088,-14.833101,0.025403,0.059685
9.130000,583.921648,34.851088,-14.833101,0.025403,0.059685
9.131000,584.113518,34.891348,-14.832811,0.025394,0.059734
9.132000,584.109088,34.851608,-14.833881,0.025396,0.059666
9.133000,584.113518,34.891348,-14.832811,0.025394,0.059734
9.134000,584.206388,34.871758,-14.854571,0.025427,0.059691
9.135000,584.113518,34.891348,-14.832811,0.025394,0.059734
9.136000,584.018298,34.871458,-14.810451,0.025360,0.059710
9.137000,583.928428,34.930308,-14.832631,0.025401,0.059820
9.138000,584.020648,34.910938,-14.811051,0.025360,0.059777
9.139000,583.921648,34.851088,-14.833101,0.025403,0.059685
9.140000,584.113518,34.891348,-14.832811,0.025394,0.059734
9.141000,584.113518,34.891348,-14.832811,0.025394,0.059734
9.142000,584.018298,34.871458,-14.810451,0.025360,0.059710
9.143000,584.113518,34.891348,-14.832811,0.025394,0.059734
9.144000,584.113518,34.891348,-14.832811,0.025394,0.059734
9.145000,584.114948,34.891828,-14.787801,0.025317,0.059735
9.146000,584.025078,34.950678,-14.809981,0.025358,0.059844
9.147000,583.926078,34.890828,-14.832031,0.025401,0.059752
9.148000,584.018298,34.871458,-14.810451,0.025360,0.059710
9.149000,584.210168,34.911718,-14.810161,0.025351,0.059759
9.150000,584.302388,34.892348,-14.788581,0.025310,0.059716
9.151000,584.117298,34.931308,-14.788401,0.025318,0.059802
9.152000,584.213948,34.951678,-14.765751,0.025275,0.059827
9.153000,584.121728,34.971048,-14.787331,0.025315,0.059869
9.154000,584.025078,34.950678,-14.809981,0.025358,0.059844
9.155000,584.025078,34.950678,-14.809981,0.025358,0.059844
9.156000,584.025078,34.950678,-14.809981,0.025358,0.059844
9.157000,584.121728,34.971048,-14.787331,0.025315,0.059869
9.158000,584.213948,34.951678,-14.765751,0.025275,0.059827
9.159000,584.121728,34.971048,-14.787331,0.025315,0.059869
9.160000,584.126158,35.010788,-14.786261,0.025313,0.059937
9.161000,584.125508,35.011008,-14.742921,0.025239,0.059937
9.162000,584.029508,34.990418,-14.808911,0.025356,0.059912
9.163000,584.029508,34.990418,-14.808911,0.025356,0.059912
9.164000,583.841418,34.990118,-14.764791,0.025289,0.059931
9.165000,584.125508,35.011008,-14.742921,0.025239,0.059937
9.166000,584.028858,34.990638,-14.765571,0.025282,0.059913
9.167000,584.125508,35.011008,-14.742921,0.025239,0.059937
9.168000,584.029508,34.990418,-14.808911,0.025356,0.059912
9.169000,584.028858,34.990638,-14.765571,0.025282,0.059913
9.170000,584.033288,35.030378,-14.764501,0.025280,0.059980
9.171000,584.033288,35.030378,-14.764501,0.025280,0.059980
9.172000,584.030288,34.991118,-14.720561,0.025205,0.059913
9.173000,583.940418,35.049968,-14.742741,0.025247,0.060023
9.174000,584.033288,35.030378,-14.764501,0.025280,0.059980
9.175000,584.033288,35.030378,-14.764501,0.025280,0.059980
9.176000,584.033288,35.030378,-14.764501,0.025280,0.059980
9.177000,583.940418,35.049968,-14.742741,0.025247,0.060023
9.178000,583.941068,35.049748,-14.786081,0.025321,0.060023
9.179000,583.751548,35.048968,-14.786971,0.025331,0.060041
9.180000,583.851978,35.109298,-14.719911,0.025212,0.060134
9.181000,583.848198,35.069338,-14.764321,0.025288,0.060066
9.182000,583.941068,35.049748,-14.786081,0.025321,0.060023
9.183000,583.941068,35.049748,-14.786081,0.025321,0.060023
9.184000,583.944198,35.089928,-14.698331,0.025171,0.060091
9.185000,583.851978,35.109298,-14.719911,0.025212,0.060134
9.186000,583.847548,35.069558,-14.720981,0.025214,0.060066
9.187000,583.851978,35.109298,-14.719911,0.025212,0.060134
9.188000,583.759758,35.128668,-14.741491,0.025253,0.060177
9.189000,583.666888,35.148258,-14.719731,0.025219,0.060220
9.190000,583.851978,35.109298,-14.719911,0.025212,0.060134
9.191000,584.043848,35.149558,-14.719621,0.025203,0.060183
9.192000,584.043848,35.149558,-14.719621,0.025203,0.060183
9.193000,584.136718,35.129968,-14.741381,0.025236,0.060140
9.194000,583.854978,35.148558,-14.763851,0.025287,0.060201
9.195000,583.854978,35.148558,-14.763851,0.025287,0.060201
9.196000,583.951628,35.168928,-14.741201,0.025244,0.060226
9.197000,583.858758,35.188518,-14.719441,0.025211,0.060269
9.198000,583.762108,35.168148,-14.742091,0.025254,0.060244
9.199000,583.858758,35.188518,-14.719441,0.025211,0.060269
9.200000,584.140498,35.169928,-14.696971,0.025160,0.060208
9.201000,584.048278,35.189298,-14.718551,0.025201,0.060251
9.202000,583.955408,35.208888,-14.696791,0.025168,0.060294
9.203000,583.770318,35.247848,-14.696611,0.025175,0.060380
9.204000,583.770318,35.247848,-14.696611,0.025175,0.060380
9.205000,583.673668,35.227478,-14.719261,0.025218,0.060355
9.206000,583.766538,35.207888,-14.741021,0.025252,0.060312
9.207000,583.766538,35.207888,-14.741021,0.025252,0.060312
9.208000,583.770318,35.247848,-14.696611,0.025175,0.060380
9.209000,583.770318,35.247848,-14.696611,0.025175,0.060380
9.210000,583.770318,35.247848,-14.696611,0.025175,0.060380
9.211000,583.677448,35.267438,-14.674851,0.025142,0.060423
9.212000,583.582228,35.247548,-14.652491,0.025108,0.060399
9.213000,583.490008,35.266918,-14.674071,0.025149,0.060441
9.214000,583.585228,35.286808,-14.696431,0.025183,0.060466
9.215000,583.677448,35.267438,-14.674851,0.025142,0.060423
9.216000,583.681878,35.307178,-14.673781,0.025140,0.060490
9.217000,583.774098,35.287808,-14.652201,0.025099,0.060448
9.218000,583.869318,35.307697,-14.674561,0.025133,0.060472
9.219000,583.677448,35.267438,-14.674851,0.025142,0.060423
9.220000,583.586658,35.287288,-14.651421,0.025106,0.060466
9.221000,583.589008,35.326768,-14.652021,0.025107,0.060534
9.222000,583.685008,35.347357,-14.586031,0.024990,0.060559
9.223000,583.777878,35.327767,-14.607791,0.025023,0.060516
9.224000,583.592788,35.366727,-14.607611,0.025030,0.060602
9.225000,583.777878,35.327767,-14.607791,0.025023,0.060516
9.226000,583.780878,35.367027,-14.651731,0.025098,0.060583
9.227000,583.496788,35.346138,-14.673601,0.025148,0.060576
9.228000,583.593438,35.366508,-14.650951,0.025105,0.060601
9.229000,583.500568,35.386098,-14.629191,0.025071,0.060644
9.230000,583.408348,35.405468,-14.650771,0.025112,0.060687
9.231000,583.692438,35.426357,-14.628901,0.025063,0.060694
9.232000,583.784658,35.406987,-14.607321,0.025022,0.060651
9.233000,583.877528,35.387397,-14.629081,0.025055,0.060608
9.234000,583.877528,35.387397,-14.629081,0.025055,0.060608
9.235000,583.692438,35.426357,-14.628901,0.025063,0.060694
9.236000,583.692438,35.426357,-14.628901,0.025063,0.060694
9.237000,583.789088,35.446727,-14.606251,0.025020,0.060718
9.238000,583.599568,35.445947,-14.607141,0.025029,0.060737
9.239000,583.792088,35.485987,-14.650191,0.025095,0.060785
9.240000,583.884308,35.466617,-14.628611,0.025054,0.060743
9.241000,583.884308,35.466617,-14.628611,0.025054,0.060743
9.242000,583.792088,35.485987,-14.650191,0.025095,0.060785
9.243000,583.888738,35.506357,-14.627541,0.025052,0.060810
9.244000,583.603998,35.485687,-14.606071,0.025027,0.060804
9.245000,583.696218,35.466317,-14.584491,0.024986,0.060762
9.246000,583.699218,35.505577,-14.628431,0.025062,0.060829
9.247000,583.699218,35.505577,-14.628431,0.025062,0.060829
9.248000,583.891088,35.545837,-14.628141,0.025053,0.060878
9.249000,583.891088,35.545837,-14.628141,0.025053,0.060878
9.250000,583.891088,35.545837,-14.628141,0.025053,0.060878
9.251000,583.983308,35.526467,-14.606561,0.025012,0.060835
9.252000,583.890438,35.546057,-14.584801,0.024979,0.060878
9.253000,583.798218,35.565427,-14.606381,0.025020,0.060921
9.254000,583.798868,35.565207,-14.649721,0.025094,0.060920
9.255000,583.990738,35.605467,-14.649431,0.025085,0.060969
9.256000,583.990738,35.605467,-14.649431,0.025085,0.060969
9.257000,583.991518,35.606167,-14.561081,0.024934,0.060970
9.258000,583.990088,35.605687,-14.606091,0.025011,0.060970
9.259000,583.990088,35.605687,-14.606091,0.025011,0.060970
9.260000,583.990088,35.605687,-14.606091,0.025011,0.060970
9.261000,583.994518,35.645427,-14.605021,0.025009,0.061037
9.262000,583.897868,35.625057,-14.627671,0.025052,0.061012
9.263000,583.901648,35.665017,-14.583261,0.024976,0.061081
9.264000,583.901648,35.665017,-14.583261,0.024976,0.061081
9.265000,583.994518,35.645427,-14.605021,0.025009,0.061037
9.266000,584.186388,35.685687,-14.604731,0.025000,0.061086
9.267000,584.186388,35.685687,-14.604731,0.025000,0.061086
9.268000,584.279258,35.666097,-14.626491,0.025033,0.061043
9.269000,584.094168,35.705057,-14.626311,0.025041,0.061129
9.270000,583.998948,35.685167,-14.603951,0.025007,0.061105
9.271000,583.998298,35.685387,-14.560611,0.024933,0.061105
9.272000,584.093518,35.705277,-14.582971,0.024967,0.061129
9.273000,584.190168,35.725647,-14.560321,0.024924,0.061154
9.274000,584.382038,35.765907,-14.560031,0.024915,0.061203
9.275000,584.474908,35.746317,-14.581791,0.024949,0.061160
9.276000,584.570128,35.766207,-14.604151,0.024983,0.061184
9.277000,584.474908,35.746317,-14.581791,0.024949,0.061160
9.278000,584.474908,35.746317,-14.581791,0.024949,0.061160
9.279000,584.474908,35.746317,-14.581791,0.024949,0.061160
9.280000,584.479338,35.786057,-14.580721,0.024947,0.061227
9.281000,584.477908,35.785577,-14.625731,0.025024,0.061227
9.282000,584.666778,35.786577,-14.581501,0.024940,0.061209
9.283000,584.858648,35.826837,-14.581211,0.024931,0.061257
9.284000,584.763428,35.806947,-14.558851,0.024897,0.061233
9.285000,584.763428,35.806947,-14.558851,0.024897,0.061233
9.286000,584.669778,35.825837,-14.625441,0.025015,0.061275
9.287000,584.673558,35.865797,-14.581031,0.024939,0.061343
9.288000,584.673558,35.865797,-14.581031,0.024939,0.061343
9.289000,584.768778,35.885687,-14.603391,0.024973,0.061367
9.290000,584.863078,35.866577,-14.580141,0.024929,0.061325
9.291000,584.863078,35.866577,-14.580141,0.024929,0.061325
9.292000,584.863078,35.866577,-14.580141,0.024929,0.061325
9.293000,584.865428,35.906057,-14.580741,0.024930,0.061392
9.294000,584.865428,35.906057,-14.580741,0.024930,0.061392
9.295000,584.962728,35.926207,-14.601431,0.024961,0.061416
9.296000,584.869858,35.945797,-14.579671,0.024928,0.061459
9.297000,584.681768,35.945497,-14.535551,0.024861,0.061479
9.298000,584.868428,35.945317,-14.624681,0.025005,0.061459
9.299000,585.150168,35.926727,-14.602211,0.024955,0.061397
9.300000,585.150168,35.926727,-14.602211,0.024955,0.061397
9.301000,585.053518,35.906357,-14.624861,0.024997,0.061373
9.302000,585.057948,35.946097,-14.623791,0.024995,0.061440
9.303000,584.869858,35.945797,-14.579671,0.024928,0.061459
9.304000,584.872208,35.985277,-14.580271,0.024929,0.061527
9.305000,584.781418,36.005127,-14.556841,0.024893,0.061570
9.306000,584.781418,36.005127,-14.556841,0.024893,0.061570
9.307000,584.968858,36.005647,-14.557621,0.024886,0.061551
9.308000,584.779988,36.004647,-14.601851,0.024970,0.061570
9.309000,584.876638,36.025017,-14.579201,0.024927,0.061594
9.310000,584.779988,36.004647,-14.601851,0.024970,0.061570
9.311000,584.779988,36.004647,-14.601851,0.024970,0.061570
9.312000,584.687768,36.024017,-14.623431,0.025011,0.061612
9.313000,584.687768,36.024017,-14.623431,0.025011,0.061612
9.314000,584.595548,36.043387,-14.645011,0.025052,0.061655
9.315000,584.595548,36.043387,-14.645011,0.025052,0.061655
9.316000,584.687768,36.024017,-14.623431,0.025011,0.061612
9.317000,584.690118,36.063497,-14.624031,0.025012,0.061680
9.318000,584.692198,36.063757,-14.622361,0.025009,0.061680
9.319000,584.594898,36.043607,-14.601671,0.024977,0.061656
9.320000,584.599328,36.083347,-14.600601,0.024975,0.061723
9.321000,584.502678,36.062977,-14.623251,0.025018,0.061699
9.322000,584.601678,36.122827,-14.601201,0.024976,0.061790
9.323000,584.787418,36.083647,-14.644721,0.025043,0.061704
9.324000,584.602328,36.122607,-14.644541,0.025050,0.061790
9.325000,584.887068,36.143277,-14.666011,0.025075,0.061795
9.326000,584.982288,36.163167,-14.688371,0.025109,0.061819
9.327000,584.797198,36.202127,-14.688191,0.025117,0.061905
9.328000,584.700548,36.181757,-14.710841,0.025160,0.061881
9.329000,584.605328,36.161867,-14.688481,0.025125,0.061857
9.330000,584.701978,36.182237,-14.665831,0.025083,0.061882
9.331000,584.797198,36.202127,-14.688191,0.025117,0.061905
9.332000,584.893198,36.222717,-14.622201,0.025000,0.061930
9.333000,585.081288,36.223017,-14.666321,0.025067,0.061911
9.334000,584.797198,36.202127,-14.688191,0.025117,0.061905
9.335000,584.989068,36.242387,-14.687901,0.025108,0.061954
9.336000,584.896198,36.261977,-14.666141,0.025075,0.061997
9.337000,584.896848,36.261757,-14.709481,0.025149,0.061997
9.338000,584.804628,36.281127,-14.731061,0.025190,0.062040
9.339000,584.803198,36.280647,-14.776071,0.025267,0.062039
9.340000,584.803978,36.281347,-14.687721,0.025116,0.062040
9.341000,585.084288,36.262277,-14.710261,0.025142,0.061978
9.342000,584.806978,36.320607,-14.731661,0.025191,0.062107
9.343000,584.903628,36.340977,-14.709011,0.025148,0.062132
9.344000,584.906628,36.380237,-14.752951,0.025223,0.062198
9.345000,584.717108,36.379457,-14.753841,0.025232,0.062217
9.346000,584.717108,36.379457,-14.753841,0.025232,0.062217
9.347000,584.813758,36.399827,-14.731191,0.025190,0.062242
9.348000,584.813758,36.399827,-14.731191,0.025190,0.062242
9.349000,585.005628,36.440087,-14.730901,0.025181,0.062290
9.350000,584.814408,36.399607,-14.774531,0.025264,0.062241
9.351000,584.814408,36.399607,-14.774531,0.025264,0.062241
9.352000,584.816758,36.439087,-14.775131,0.025265,0.062309
9.353000,584.818188,36.439567,-14.730121,0.025188,0.062309
9.354000,584.629318,36.438567,-14.774351,0.025271,0.062328
9.355000,584.724538,36.458457,-14.796711,0.025305,0.062352
9.356000,584.632318,36.477827,-14.818291,0.025346,0.062394
9.357000,584.728968,36.498197,-14.795641,0.025303,0.062419
9.358000,584.821188,36.478827,-14.774061,0.025263,0.062376
9.359000,584.728968,36.498197,-14.795641,0.025303,0.062419
9.360000,584.728968,36.498197,-14.795641,0.025303,0.062419
9.361000,584.636098,36.517787,-14.773881,0.025270,0.062462
9.362000,584.543878,36.537157,-14.795461,0.025311,0.062505
9.363000,584.447228,36.516787,-14.818111,0.025354,0.062481
9.364000,584.447228,36.516787,-14.818111,0.025354,0.062481
9.365000,584.636748,36.517567,-14.817221,0.025344,0.062462
9.366000,584.731968,36.537457,-14.839581,0.025378,0.062486
9.367000,584.731318,36.537677,-14.796241,0.025304,0.062486
9.368000,584.639098,36.557047,-14.817821,0.025345,0.062529
9.369000,584.734318,36.576937,-14.840181,0.025379,0.062553
9.370000,584.546878,36.576417,-14.839401,0.025386,0.062572
9.371000,584.549228,36.615897,-14.840001,0.025387,0.062640
9.372000,584.642098,36.596307,-14.861761,0.025420,0.062596
9.373000,584.549878,36.615677,-14.883341,0.025461,0.062639
9.374000,584.737318,36.616197,-14.884121,0.025454,0.062620
9.375000,584.644448,36.635787,-14.862361,0.025421,0.062663
9.376000,584.647448,36.675047,-14.906301,0.025496,0.062730
9.377000,584.839318,36.715307,-14.906011,0.025487,0.062778
9.378000,584.740318,36.655457,-14.928061,0.025529,0.062687
9.379000,584.555228,36.694417,-14.927881,0.025537,0.062773
9.380000,584.742668,36.694937,-14.928661,0.025530,0.062754
9.381000,584.647448,36.675047,-14.906301,0.025496,0.062730
9.382000,584.836968,36.675827,-14.905411,0.025486,0.062711
9.383000,584.932188,36.695717,-14.927771,0.025521,0.062735
9.384000,584.932188,36.695717,-14.927771,0.025521,0.062735
9.385000,584.839318,36.715307,-14.906011,0.025487,0.062778
9.386000,584.839968,36.715087,-14.949351,0.025561,0.062778
9.387000,584.747098,36.734677,-14.927591,0.025528,0.062821
9.388000,584.747098,36.734677,-14.927591,0.025528,0.062821
9.389000,584.843748,36.755047,-14.904941,0.025485,0.062846
9.390000,584.839318,36.715307,-14.906011,0.025487,0.062778
9.391000,584.938968,36.774937,-14.927301,0.025519,0.062870
9.392000,585.130838,36.815197,-14.927011,0.025511,0.062918
9.393000,585.034188,36.794827,-14.949661,0.025553,0.062893
9.394000,585.034188,36.794827,-14.949661,0.025553,0.062893
9.395000,585.130838,36.815197,-14.927011,0.025511,0.062918
9.396000,585.038618,36.834567,-14.948591,0.025551,0.062961
9.397000,584.946398,36.853937,-14.970171,0.025592,0.063004
9.398000,585.040968,36.874047,-14.949191,0.025552,0.063028
9.399000,585.227488,36.835567,-14.904361,0.025468,0.062942
9.400000,585.322708,36.855457,-14.926721,0.025502,0.062966
9.401000,585.230488,36.874827,-14.948301,0.025543,0.063009
9.402000,585.138268,36.894197,-14.969881,0.025583,0.063052
9.403000,585.041618,36.873827,-14.992531,0.025626,0.063028
9.404000,585.045398,36.913787,-14.948121,0.025550,0.063096
9.405000,585.046048,36.913567,-14.991461,0.025624,0.063095
9.406000,585.045398,36.913787,-14.948121,0.025550,0.063096
9.407000,585.137618,36.894417,-14.926541,0.025509,0.063053
9.408000,585.234918,36.914567,-14.947231,0.025541,0.063076
9.409000,585.330138,36.934457,-14.969591,0.025575,0.063100
9.410000,585.330138,36.934457,-14.969591,0.025575,0.063100
9.411000,585.241698,36.993787,-14.946761,0.025539,0.063211
9.412000,585.145048,36.973417,-14.969411,0.025582,0.063187
9.413000,585.052828,36.992787,-14.990991,0.025623,0.063230
9.414000,585.052178,36.993007,-14.947651,0.025549,0.063230
9.415000,585.052178,36.993007,-14.947651,0.025549,0.063230
9.416000,585.333918,36.974417,-14.925181,0.025499,0.063168
9.417000,585.241698,36.993787,-14.946761,0.025539,0.063211
9.418000,585.336918,37.013677,-14.969121,0.025574,0.063235
9.419000,585.336918,37.013677,-14.969121,0.025574,0.063235
9.420000,584.959958,37.012377,-14.969231,0.025590,0.063273
9.421000,584.867088,37.031967,-14.947471,0.025557,0.063317
9.422000,584.963738,37.052337,-14.924821,0.025514,0.063341
9.423000,585.056608,37.032747,-14.946581,0.025547,0.063298
9.424000,585.149478,37.013157,-14.968341,0.025580,0.063254
9.425000,585.248478,37.073007,-14.946291,0.025538,0.063346
9.426000,585.056608,37.032747,-14.946581,0.025547,0.063298
9.427000,585.056608,37.032747,-14.946581,0.025547,0.063298
9.428000,585.056608,37.032747,-14.946581,0.025547,0.063298
9.429000,585.061038,37.072487,-14.945511,0.025545,0.063365
9.430000,584.968168,37.092077,-14.923751,0.025512,0.063409
9.431000,584.871518,37.071707,-14.946401,0.025555,0.063384
9.432000,584.871518,37.071707,-14.946401,0.025555,0.063384
9.433000,584.964388,37.052117,-14.968161,0.025588,0.063341
9.434000,584.964388,37.052117,-14.968161,0.025588,0.063341
9.435000,584.871518,37.071707,-14.946401,0.025555,0.063384
9.436000,584.776298,37.051817,-14.924041,0.025521,0.063361
9.437000,584.872948,37.072187,-14.901391,0.025478,0.063385
9.438000,584.872948,37.072187,-14.901391,0.025478,0.063385
9.439000,584.683428,37.071407,-14.902281,0.025488,0.063404
9.440000,584.683428,37.071407,-14.902281,0.025488,0.063404
9.441000,584.683428,37.071407,-14.902281,0.025488,0.063404
9.442000,584.872948,37.072187,-14.901391,0.025478,0.063385
9.443000,584.683428,37.071407,-14.902281,0.025488,0.063404
9.444000,584.687858,37.111147,-14.901211,0.025486,0.063472
9.445000,584.591988,37.091477,-14.835511,0.025378,0.063448
9.446000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.447000,584.403118,37.090477,-14.879741,0.025461,0.063467
9.448000,584.495988,37.070887,-14.901501,0.025495,0.063424
9.449000,584.495988,37.070887,-14.901501,0.025495,0.063424
9.450000,584.495988,37.070887,-14.901501,0.025495,0.063424
9.451000,584.591208,37.090777,-14.923861,0.025529,0.063447
9.452000,584.499768,37.110847,-14.857091,0.025418,0.063492
9.453000,584.307898,37.070587,-14.857381,0.025427,0.063444
9.454000,584.307898,37.070587,-14.857381,0.025427,0.063444
9.455000,584.403768,37.090257,-14.923081,0.025536,0.063467
9.456000,584.403768,37.090257,-14.923081,0.025536,0.063467
9.457000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.458000,584.495988,37.070887,-14.901501,0.025495,0.063424
9.459000,584.687208,37.111367,-14.857871,0.025412,0.063472
9.460000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.461000,584.407548,37.130217,-14.878671,0.025459,0.063535
9.462000,584.407548,37.130217,-14.878671,0.025459,0.063535
9.463000,584.502768,37.150107,-14.901031,0.025494,0.063558
9.464000,584.403118,37.090477,-14.879741,0.025461,0.063467
9.465000,584.591988,37.091477,-14.835511,0.025378,0.063448
9.466000,584.498338,37.110367,-14.902101,0.025496,0.063491
9.467000,584.594988,37.130737,-14.879451,0.025453,0.063515
9.468000,584.594988,37.130737,-14.879451,0.025453,0.063515
9.469000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.470000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.471000,584.687858,37.111147,-14.901211,0.025486,0.063472
9.472000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.473000,584.876728,37.112147,-14.856981,0.025402,0.063453
9.474000,584.781508,37.092257,-14.834621,0.025368,0.063429
9.475000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.476000,584.876728,37.112147,-14.856981,0.025402,0.063453
9.477000,584.971028,37.093037,-14.833731,0.025358,0.063410
9.478000,584.781508,37.092257,-14.834621,0.025368,0.063429
9.479000,584.781508,37.092257,-14.834621,0.025368,0.063429
9.480000,584.782158,37.092037,-14.877961,0.025442,0.063429
9.481000,584.876728,37.112147,-14.856981,0.025402,0.063453
9.482000,584.781508,37.092257,-14.834621,0.025368,0.063429
9.483000,584.781508,37.092257,-14.834621,0.025368,0.063429
9.484000,584.874378,37.072667,-14.856381,0.025401,0.063386
9.485000,584.781508,37.092257,-14.834621,0.025368,0.063429
9.486000,584.781508,37.092257,-14.834621,0.025368,0.063429
9.487000,584.592638,37.091257,-14.878851,0.025452,0.063448
9.488000,584.684858,37.071887,-14.857271,0.025411,0.063405
9.489000,584.777728,37.052297,-14.879031,0.025444,0.063361
9.490000,584.777728,37.052297,-14.879031,0.025444,0.063361
9.491000,584.971028,37.093037,-14.833731,0.025358,0.063410
9.492000,584.971028,37.093037,-14.833731,0.025358,0.063410
9.493000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.494000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.495000,584.971028,37.093037,-14.833731,0.025358,0.063410
9.496000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.497000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.498000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.499000,585.059468,37.033707,-14.856561,0.025393,0.063299
9.500000,585.151688,37.014337,-14.834981,0.025352,0.063256
9.501000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.502000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.503000,585.063248,37.073667,-14.812151,0.025317,0.063367
9.504000,584.966598,37.053297,-14.834801,0.025360,0.063343
9.505000,584.871378,37.033407,-14.812441,0.025326,0.063319
9.506000,585.058818,37.033927,-14.813221,0.025319,0.063299
9.507000,585.058818,37.033927,-14.813221,0.025319,0.063299
9.508000,585.336778,36.975377,-14.835161,0.025345,0.063169
9.509000,585.148688,36.975077,-14.791041,0.025277,0.063189
9.510000,585.155468,37.054297,-14.790571,0.025276,0.063324
9.511000,585.058818,37.033927,-14.813221,0.025319,0.063299
9.512000,584.963598,37.014037,-14.790861,0.025285,0.063276
9.513000,585.151688,37.014337,-14.834981,0.025352,0.063256
9.514000,584.959168,36.974297,-14.791931,0.025287,0.063208
9.515000,585.055818,36.994667,-14.769281,0.025244,0.063233
9.516000,585.052038,36.954707,-14.813691,0.025320,0.063165
9.517000,585.052688,36.954487,-14.857031,0.025394,0.063164
9.518000,585.052038,36.954707,-14.813691,0.025320,0.063165
9.519000,584.959818,36.974077,-14.835271,0.025361,0.063208
9.520000,584.959818,36.974077,-14.835271,0.025361,0.063208
9.521000,584.961248,36.974557,-14.790261,0.025284,0.063209
9.522000,584.956818,36.934817,-14.791331,0.025286,0.063141
9.523000,584.864598,36.954187,-14.812911,0.025327,0.063184
9.524000,585.052038,36.954707,-14.813691,0.025320,0.063165
9.525000,585.148688,36.975077,-14.791041,0.025277,0.063189
9.526000,585.053468,36.955187,-14.768681,0.025243,0.063165
9.527000,584.956818,36.934817,-14.791331,0.025286,0.063141
9.528000,585.052038,36.954707,-14.813691,0.025320,0.063165
9.529000,584.769378,36.934297,-14.790551,0.025293,0.063160
9.530000,584.956818,36.934817,-14.791331,0.025286,0.063141
9.531000,584.861598,36.914927,-14.768971,0.025252,0.063117
9.532000,585.138908,36.856597,-14.747571,0.025204,0.062988
9.533000,585.138908,36.856597,-14.747571,0.025204,0.062988
9.534000,584.953818,36.895557,-14.747391,0.025211,0.063074
9.535000,585.045258,36.875487,-14.814161,0.025321,0.063030
9.536000,584.857168,36.875187,-14.770041,0.025254,0.063050
9.537000,584.761948,36.855297,-14.747681,0.025220,0.063026
9.538000,584.761948,36.855297,-14.747681,0.025220,0.063026
9.539000,584.669728,36.874667,-14.769261,0.025261,0.063069
9.540000,584.761948,36.855297,-14.747681,0.025220,0.063026
9.541000,584.950038,36.855597,-14.791801,0.025287,0.063006
9.542000,584.953818,36.895557,-14.747391,0.025211,0.063074
9.543000,584.761948,36.855297,-14.747681,0.025220,0.063026
9.544000,584.947038,36.816337,-14.747861,0.025212,0.062940
